23603	5
24905	2
21632	10
28800	10
25498	7
22901	8
26146	7
24272	7
23604	3
31580	7
27561	7
30710	8
29409	5
22280	5
26792	5
28801	3
27562	2
25499	4
30068	7
31372	7
24906	6
21633	6
28802	3
26147	6
22902	6
24273	6
23605	6
31581	6
22281	6
30711	7
24907	3
26793	6
29410	7
21634	3
22903	3
27563	6
25500	6
30069	6
24908	3
28803	5
31373	6
26794	3
26148	6
23606	6
22282	6
30712	6
21635	5
24274	7
31582	7
26795	3
29411	6
26149	3
22904	6
27564	6
30713	3
30070	6
25501	6
31583	3
21636	3
26796	3
28804	6
24909	7
31374	7
22283	5
22905	3
23607	6
24275	6
29412	5
21637	3
26150	6
30714	5
27565	6
29413	3
21638	2
30071	6
25502	6
26797	6
31375	6
28805	6
31584	7
24910	7
22284	6
24276	5
22906	6
23608	6
27566	3
26798	3
26151	6
21639	5
30715	6
22907	3
27567	2
23609	3
29414	6
25503	6
30072	6
31376	6
22285	6
24911	6
31585	7
28806	7
23610	3
24277	6
26799	5
26152	5
30073	3
21640	6
22908	6
29415	6
27568	6
25504	6
30716	7
31377	7
26800	6
26153	5
23611	7
22286	8
24912	8
28807	8
31586	8
24278	7
30074	6
26801	3
23612	2
22287	3
31587	2
24279	2
27569	7
21641	8
22909	7
29416	7
25505	7
30717	7
26154	5
31378	6
24913	5
23613	3
30075	5
22288	3
24280	3
22910	3
29417	3
28808	7
26802	6
31588	5
23614	3
24281	2
22911	3
29418	3
27570	6
21642	6
25506	6
30718	6
26155	5
31379	6
31589	3
22289	6
23615	3
24282	3
24914	7
27571	3
30076	7
28809	6
26803	6
23616	2
31590	3
24283	3
24915	3
29419	6
25507	5
22912	6
21643	6
27572	3
30719	6
26156	7
31380	6
23617	3
22290	6
30077	6
28810	6
21644	3
26804	5
31591	5
23618	3
24284	6
22913	6
24916	7
21645	3
26157	5
29420	7
26805	3
25508	7
27573	7
30720	6
22291	5
31381	6
23619	3
30078	6
25509	3
28811	6
31382	2
31592	6
30079	2
24285	7
31383	2
22914	7
24917	7
26806	6
26158	7
29421	7
30721	6
22292	6
21646	8
23620	6
27574	8
30080	3
22915	3
24286	3
24918	3
28812	6
25510	8
23621	3
31593	7
27575	3
26807	5
30081	3
24287	3
22916	3
31384	6
24919	2
26159	6
22293	6
30722	6
29422	7
21647	6
27576	3
26808	3
30082	3
24920	3
24288	3
28813	5
25511	5
23622	7
31594	7
31385	5
24289	2
30083	3
22294	5
22917	6
26160	6
29423	5
30723	6
21648	6
27577	7
22918	2
28814	6
24921	6
26809	7
25512	6
31595	6
23623	6
31386	6
30084	6
22919	3
24922	3
22295	6
26161	6
24290	7
21649	5
29424	6
30724	7
24923	2
22920	3
27578	6
28815	6
24291	3
26810	6
25513	6
31596	6
30085	6
31387	6
27579	3
23624	7
21650	5
26811	2
26162	6
22296	7
29425	6
30725	6
28816	5
24924	6
27580	3
22921	6
23625	3
24292	6
26812	3
25514	6
31597	6
24925	3
27581	3
30086	7
21651	6
31388	7
22297	6
26163	6
25515	3
29426	6
30726	5
28817	6
30087	3
22922	6
23626	7
26813	6
29427	2
24293	7
31598	6
27582	5
24926	6
21652	6
22923	3
25516	6
23627	3
24294	2
26164	6
31389	7
22298	7
30727	5
30088	6
28818	6
26814	5
31599	4
29428	5
23628	3
22299	2
24295	3
31390	3
27583	5
24927	6
25517	6
30728	5
24296	2
22300	2
22924	6
21653	7
26165	6
26815	6
28819	7
29429	7
31391	6
30089	8
31600	7
23629	7
27584	6
24928	6
25518	6
22301	6
27585	2
30090	3
21654	7
24297	7
22925	7
26166	7
26816	5
30729	8
28820	5
22302	3
31392	6
24298	3
29430	6
23630	6
25519	5
31601	7
24929	6
21655	6
30091	6
26817	6
27586	7
26167	6
22926	7
30730	6
28821	6
22303	6
29431	5
23631	5
24299	6
26818	3
31393	7
25520	6
27587	3
22927	3
24930	7
31602	7
29432	3
23632	3
21656	6
24300	3
26819	3
30092	6
26168	6
30731	5
22304	6
28822	6
24931	3
29433	3
23633	3
24301	3
21657	3
22928	5
31394	6
27588	6
25521	7
31603	6
21658	3
26820	6
26169	6
22929	3
27589	2
30093	6
30732	6
22305	6
28823	6
24932	6
29434	6
31395	5
24302	6
25522	5
23634	6
26170	3
26821	3
27590	3
31604	6
28824	3
21659	5
24303	3
22930	6
27591	3
30094	6
22306	5
30733	6
28825	3
25523	5
29435	6
21660	3
24933	6
26171	5
31396	6
24304	3
23635	6
26822	6
31605	7
24934	3
22931	5
30095	5
22307	5
30734	6
27592	6
29436	6
25524	6
28826	7
21661	7
22308	3
31397	6
30735	2
24305	7
27593	2
23636	7
26823	7
29437	3
24935	7
26172	10
27594	2
22932	7
31606	8
30096	7
26824	3
22309	5
28827	6
25525	7
21662	6
23637	5
31398	7
30736	7
24306	7
29438	5
26825	3
21663	2
24936	7
26173	6
24307	2
31607	6
22933	6
32194	7
22310	5
30097	7
28828	5
25526	5
31399	5
30737	6
24308	3
23638	7
22311	3
29439	6
26826	6
21664	6
32195	5
30738	3
24937	6
31608	6
25527	5
26174	7
22934	6
26827	3
30098	7
28829	7
31400	6
24309	6
23639	6
29440	6
22312	6
31401	2
21665	7
24938	6
30739	6
29441	2
32196	7
31609	7
30099	5
26828	5
22935	6
26175	7
25528	7
32851	5
28830	6
31402	3
30740	3
29442	3
23640	6
26829	3
22313	7
24939	6
32197	5
31610	5
21666	7
30100	6
22936	6
26176	6
25529	6
32852	6
24940	3
32198	2
31403	6
28831	7
21667	3
29443	6
30741	6
23641	6
22314	6
22937	3
26830	7
21668	3
31404	3
31611	7
26177	6
30101	6
26831	2
25530	6
32199	6
32853	7
31612	3
22315	5
23642	6
24941	7
28832	7
29444	7
22938	7
21669	5
30742	8
26178	5
31405	7
26832	5
25531	6
30102	7
32200	5
32854	6
26833	3
22316	6
31613	6
23643	6
28833	6
24942	7
22939	6
29445	7
30743	6
26179	5
21670	7
31406	6
30103	5
25532	6
32201	6
21671	2
32855	6
26834	7
22317	7
23644	6
24943	6
31614	7
28834	6
22940	6
29446	6
30744	6
26180	6
21672	3
25533	5
31407	6
30104	6
24944	3
32202	6
28835	3
30745	3
25534	3
32856	6
22318	6
24945	3
28836	2
26835	7
31615	6
26181	5
29447	6
23645	7
30746	3
22941	7
31408	5
21673	7
30105	6
32203	6
25535	5
32857	6
30106	2
22319	6
29448	6
26836	7
28837	7
31616	7
31409	7
21674	6
22942	7
24946	8
26182	8
32858	3
30747	8
23646	8
32204	6
25536	6
26837	3
24947	3
22943	3
32859	3
30107	6
22320	6
28838	5
29449	6
31617	6
21675	6
26183	6
31410	7
23647	6
30748	6
32205	6
26838	5
25537	6
22944	6
24948	6
28839	5
30108	6
29450	5
32860	7
22321	6
21676	5
31618	6
22945	3
31411	6
29451	3
26184	7
23648	7
26839	6
30749	7
32206	7
25538	7
22946	3
24949	6
29452	3
30109	7
32861	6
21677	6
26840	3
28840	7
22322	6
31619	6
31412	6
26185	5
32207	5
32862	2
28841	3
22947	5
23649	6
25539	6
30750	7
24950	6
30110	6
22948	2
21678	6
29453	7
22323	7
26841	7
24951	3
26186	6
28842	5
31620	7
22949	3
31413	8
32863	6
21679	3
32208	7
23650	6
26842	3
30751	5
25540	6
30111	5
29454	6
23651	3
22324	6
28843	5
24952	6
26187	6
22950	6
31621	7
31414	7
26843	6
21680	7
32864	8
32209	7
30752	7
25541	6
31622	2
30112	7
29455	6
22325	7
23652	8
22951	6
28844	7
26844	4
26188	6
24953	7
31415	7
33508	3
32210	7
21681	7
31623	6
30753	7
25542	7
32865	8
29456	6
30113	8
22326	7
34165	2
31624	2
26845	7
31416	5
28845	8
26189	8
24954	8
22952	8
34166	3
31625	3
32211	7
30114	5
30754	7
24955	2
33509	8
25543	7
32866	8
22327	5
29457	7
30115	3
28846	6
24956	3
26190	6
33510	3
26846	7
22953	6
31417	7
34167	6
32212	5
31626	6
30755	5
32867	5
26847	2
25544	6
22954	3
22328	6
32213	2
29458	7
28847	5
31627	4
24957	6
30116	6
33511	6
32868	3
26191	6
31418	5
25545	3
34168	6
30756	5
29459	3
24958	3
22329	5
22955	6
26848	6
32214	6
31628	6
30117	6
28848	6
22330	2
32869	6
33512	6
22956	3
25546	6
26192	7
31419	8
34169	7
30757	7
29460	7
26849	5
24959	7
32215	6
31629	6
22331	6
26850	2
28849	7
30118	7
25547	6
22957	7
26193	6
33513	8
32870	8
30758	5
31420	7
34170	7
29461	7
24960	6
32216	6
26194	3
22332	6
31630	6
26851	6
29462	3
28850	6
25548	6
30119	6
30759	5
22958	6
32871	6
33514	6
22333	3
26852	3
34171	6
31421	7
24961	7
26195	6
32217	6
32872	3
31631	5
22334	3
26853	2
28851	5
29463	6
31422	3
32873	3
25549	7
22959	6
33515	6
30120	7
30760	7
26854	3
34172	5
26196	6
32218	6
24962	7
31632	6
28852	5
22335	6
31423	6
29464	6
26197	3
24963	2
31633	3
32874	7
22960	6
25550	7
33516	7
34173	6
26855	7
30761	7
30121	7
32219	6
28853	6
25551	3
34174	2
22336	6
29465	6
31424	6
32220	3
26198	6
22961	6
24964	7
31634	7
32875	6
26856	6
33517	6
30762	6
30122	6
31635	3
25552	6
22337	6
28854	7
34175	6
26199	5
32221	5
29466	6
31425	6
22962	6
25553	3
24965	6
26857	6
33518	6
30763	5
32876	7
30123	7
28855	5
26858	2
33519	2
31636	7
22338	6
34176	6
26200	5
31426	6
29467	6
22963	6
24966	6
25554	7
32222	9
30764	7
32877	6
30124	5
28856	6
22964	2
26859	6
26201	5
33520	6
34177	6
31637	7
31427	6
34822	7
29468	6
22965	3
35479	5
32223	5
25555	6
32878	6
30765	6
31638	3
28857	5
30125	7
26860	5
26202	7
32224	3
32879	3
33521	7
34823	6
34178	8
29469	6
31428	7
22966	6
25556	6
35480	7
31639	6
30766	6
28858	6
26861	5
30126	6
26203	6
32880	6
25557	3
35481	3
32225	7
34824	6
34179	6
22967	6
33522	8
31429	7
29470	7
32881	3
30767	5
31640	6
30127	5
28859	6
26862	7
25558	6
26204	7
35482	7
32226	7
34825	6
34180	6
22968	6
33523	6
29471	6
31430	6
25559	3
31641	6
26863	5
22969	2
28860	7
30128	7
32882	8
30768	8
35483	5
26205	7
32227	6
34181	6
34826	7
31431	5
29472	6
33524	6
26864	5
25560	6
31642	6
28861	6
22970	7
32883	6
30129	7
30769	7
26865	3
31643	3
32228	5
26206	6
35484	7
22971	2
34827	6
34182	7
30770	3
26866	3
29473	7
31432	8
25561	6
33525	7
31644	3
30130	5
32884	5
22972	3
28862	6
30771	4
22973	2
32229	7
26207	6
34183	5
35485	6
26867	5
34828	7
29474	7
31433	6
25562	6
32230	3
33526	7
31645	7
30131	7
32885	7
28863	6
22974	6
30132	2
30772	7
26208	6
34184	6
35486	6
26868	6
34829	6
29475	6
31434	6
33527	5
25563	6
31646	5
32231	7
32886	6
28864	6
22975	6
31647	2
34185	6
26869	6
35487	6
30773	7
26209	7
30133	7
31435	6
34830	6
29476	6
33528	6
22976	3
25564	6
32232	6
32887	6
28865	6
22977	2
31648	7
30774	6
34186	6
26870	6
26210	6
34831	5
35488	6
30134	7
22978	3
31436	7
33529	7
29477	7
25565	7
34187	3
32233	7
26871	3
26211	3
32888	6
28866	6
30135	3
30775	5
31649	6
34188	3
34832	6
35489	6
22979	6
31437	5
25566	5
33530	6
29478	6
26872	6
30136	5
32234	6
28867	6
26212	7
32889	7
22980	3
30776	6
31650	6
26213	2
34833	6
34189	7
35490	6
29479	4
31438	6
33531	6
25567	6
26873	5
28868	6
30137	6
35491	3
32235	6
32890	6
22981	6
30777	5
26874	2
31651	5
34834	6
26214	6
34190	6
33532	6
22982	3
31439	6
29480	7
25568	7
28869	6
35492	7
29481	2
30138	7
32236	7
31652	6
26875	6
30778	7
32891	7
22983	5
34835	6
35493	3
26215	7
34191	6
22984	2
33533	8
31440	8
25569	7
28870	7
30779	5
26876	5
30139	6
29482	6
32237	6
31653	6
32892	6
22985	3
28871	3
35494	6
34836	6
30140	3
34192	7
26216	7
25570	5
33534	6
28872	3
30780	5
31441	7
29483	6
26877	6
32238	6
34193	3
31654	6
32893	6
30141	4
35495	6
22986	6
34837	7
26217	7
33535	6
25571	6
22987	2
28873	6
30781	7
31655	5
29484	6
31442	7
32239	6
26878	6
34194	6
32894	6
30142	6
35496	6
31656	3
31443	3
26218	5
34838	7
33536	5
25572	5
32895	3
22988	6
28874	6
31657	3
30782	6
34195	6
32240	6
26879	7
29485	7
30143	5
35497	6
22989	3
31444	6
26880	3
34839	6
26219	6
33537	7
25573	6
32896	6
35498	3
22990	3
28875	5
30783	5
31658	6
34196	6
32241	6
26220	3
30144	6
33538	3
32897	3
29486	7
31659	3
26881	6
25574	6
26221	3
35499	6
31445	7
22991	6
29487	2
28876	6
34840	8
34197	6
30784	6
32242	5
29488	3
32898	6
33539	6
30145	7
34841	3
31660	6
26882	5
29489	3
25575	7
31446	7
26222	7
35500	7
22992	7
28877	7
34198	6
32243	6
26883	3
30785	7
32899	5
22993	2
33540	7
30146	7
34842	6
29490	4
31661	6
31447	5
25576	6
26223	6
35501	6
32244	6
28878	6
34199	6
26884	6
30786	6
32900	6
29491	6
33541	6
22994	7
30147	7
34843	7
31662	7
31448	6
25577	6
35502	5
34200	6
26224	7
32245	7
34844	3
32901	6
28879	7
30787	6
26885	7
22995	6
33542	7
30148	6
29492	8
31663	6
35503	6
31449	6
25578	6
34201	5
26225	6
29493	3
32246	7
28880	6
31450	2
32902	7
34845	7
26886	7
30788	7
35504	5
26226	3
33543	6
36136	7
30149	6
31664	6
25579	6
30789	3
34202	6
31451	5
29494	6
31665	3
32247	6
28881	6
26887	6
32903	6
34846	7
26227	6
35505	7
33544	7
30790	6
36137	7
34203	6
30150	7
25580	7
34847	5
32248	6
31452	7
29495	7
31666	7
28882	7
26888	7
32904	7
30791	6
36138	6
30151	6
26228	7
35506	7
33545	7
34204	7
26889	3
25581	7
30152	3
36139	3
33546	2
31667	6
34848	7
35507	3
32249	7
28883	6
31453	7
29496	7
32905	6
30792	6
26229	7
31454	2
32250	3
34205	7
25582	6
26890	7
32251	3
30153	7
31668	7
36140	7
33547	7
28884	6
32906	6
34849	7
29497	7
30793	6
35508	8
26891	6
34206	6
31455	7
25583	6
26230	8
35509	2
32252	6
31669	6
31456	2
28885	7
29498	6
30154	7
33548	7
36141	7
32907	7
36142	2
34207	6
32908	3
34850	10
30794	9
26892	7
26231	6
25584	8
35510	7
31670	6
32253	7
31457	7
26893	3
28886	7
30155	7
33549	7
29499	7
36143	5
32254	3
30795	6
34851	6
32909	7
34208	7
26232	7
31671	6
35511	6
25585	6
32255	3
28887	4
32256	2
30156	7
26894	7
31458	8
29500	7
36144	6
33550	7
30796	7
34852	7
32910	7
35512	7
31672	8
34209	8
26233	8
25586	8
28888	8
31459	5
32257	7
36145	7
28889	2
30157	8
33551	8
26895	8
29501	8
34853	7
28890	2
32911	7
30797	9
31460	6
34210	8
31673	8
25587	8
35513	8
26234	8
32258	6
36146	7
30158	6
30798	3
32912	4
29502	7
33552	7
26896	7
28891	6
32913	2
36147	4
32259	5
35514	6
34211	7
31461	7
26235	7
31674	7
25588	7
30159	5
30799	6
29503	6
26897	5
32260	3
28892	6
33553	7
32914	6
34854	15
35515	5
36148	6
34212	6
31675	6
25589	6
26236	6
31462	7
30160	7
26898	5
30800	6
29504	6
33554	5
32261	6
28893	6
32915	5
31676	3
34855	5
26899	3
30801	3
29505	3
36149	6
32262	3
35516	6
32916	3
26237	6
31677	3
31463	6
30161	5
25590	6
26900	3
34213	7
33555	6
35517	3
28894	6
34856	6
26901	3
30802	6
29506	6
32263	6
35518	2
30162	5
36150	7
32917	6
25591	5
26238	7
31464	7
31678	7
34214	6
33556	6
28895	6
26239	2
34857	6
26902	6
30803	6
31465	3
29507	6
30163	5
34215	3
35519	7
32264	7
32918	6
36151	6
25592	7
30804	3
31679	6
36152	2
28896	6
34858	6
33557	7
26903	6
26240	6
30805	3
31466	6
29508	6
35520	6
30164	7
36153	3
32919	7
26904	3
32265	7
25593	6
34216	8
31680	6
30165	3
34859	6
31467	5
33558	6
28897	7
25594	3
26241	7
30806	7
26905	4
29509	7
35521	6
36154	6
32920	6
25595	2
26906	3
32266	7
34217	6
31681	7
30166	6
36155	3
34860	6
33559	6
28898	5
31468	6
29510	5
30807	6
26242	6
35522	6
34861	3
32921	6
32267	5
26907	6
30167	5
25596	6
36156	6
34218	7
28899	5
31682	7
33560	6
31469	6
29511	6
30808	6
26243	6
36157	3
35523	7
33561	3
34862	7
32922	7
32268	6
31683	4
26908	6
25597	6
34219	5
30168	7
28900	6
31470	5
29512	6
34863	3
30809	6
26244	6
36158	6
35524	6
32923	6
26909	6
33562	7
32269	7
26245	3
31684	7
25598	6
34220	6
30169	6
31471	5
28901	6
34864	6
29513	6
25599	3
34221	2
36159	6
30810	6
31472	3
35525	6
32924	7
33563	6
26910	7
32270	7
26246	7
31685	7
30170	7
34865	6
28902	7
29514	6
25600	7
34222	7
30811	7
36160	8
35526	7
31473	8
32925	6
33564	6
32271	5
26911	6
28903	6
30171	6
31686	7
26247	7
34866	7
29515	7
34223	5
26912	3
30172	3
25601	7
32926	5
30812	6
36161	6
35527	7
33565	5
34867	3
32272	6
31474	7
31687	5
32927	3
28904	6
34868	3
26248	6
26913	6
29516	6
34224	6
30173	6
28905	3
25602	6
30813	7
34869	3
36162	6
32273	6
31475	6
33566	6
26914	3
35528	7
31688	6
32928	6
26249	6
26915	2
29517	5
34225	6
25603	5
30174	6
28906	6
34870	6
32274	6
26250	3
30814	6
36163	6
31476	6
33567	7
31689	5
35529	7
32929	6
26916	6
30175	5
29518	7
35530	2
25604	7
34226	7
32930	2
30815	5
28907	7
34871	6
26251	7
32275	7
31477	7
36164	7
33568	7
31690	7
28908	2
30176	5
29519	5
26917	7
35531	6
34227	6
32931	6
25605	7
34872	5
30816	6
26252	6
32276	6
31478	6
34228	3
33569	6
36793	5
31691	6
36165	7
30817	3
30177	6
29520	6
35532	5
26918	6
32932	6
25606	6
34873	6
30818	3
31479	5
26253	6
32277	6
26919	3
34229	5
33570	6
31480	3
31692	7
36166	6
29521	5
32933	5
25607	4
32278	3
36794	7
30178	6
35533	6
33571	3
31481	3
25608	3
36795	2
30819	7
34874	7
26920	6
26254	7
34230	6
36167	6
32934	5
29522	6
31693	7
32279	6
30179	6
35534	6
33572	6
31482	6
36796	6
30820	6
34231	5
34875	6
26255	6
26921	7
35535	3
25609	7
36168	5
34232	2
29523	6
31694	6
32935	7
33573	5
32280	7
30180	7
31483	7
36797	7
30821	7
26256	6
26922	6
34876	7
35536	6
25610	6
34233	6
36169	7
31695	6
31484	3
29524	7
30181	5
32936	6
26923	3
33574	6
32281	6
36170	3
26924	2
34877	7
34234	5
26257	7
25611	7
30822	8
35537	7
36798	8
31696	6
32937	6
31485	7
30182	7
29525	7
33575	6
25612	3
35538	3
32282	7
26925	5
36171	6
34235	5
26258	5
36799	6
34878	7
31697	6
30823	6
31486	6
26259	3
30183	6
32938	7
29526	6
33576	7
32283	6
35539	7
25613	7
34236	6
36172	8
26926	8
36800	5
31698	6
30824	6
34879	6
34237	3
31487	6
32939	6
29527	6
26260	7
32284	6
30184	7
35540	6
33577	7
25614	6
34238	2
36173	6
26927	6
32940	3
29528	3
36801	6
31699	6
34880	6
30825	7
26928	3
31488	6
36174	3
26261	6
32285	7
30185	6
25615	6
26929	2
33578	6
34239	7
32941	7
34881	7
31489	5
36802	8
30826	7
36175	6
29529	8
31700	8
30186	5
26930	5
33579	5
32286	7
25616	7
36176	2
26262	7
34240	5
26931	3
32287	2
36803	6
32942	7
34882	7
35541	17
31701	6
31490	7
30827	6
30187	5
29530	7
35542	2
25617	6
31702	2
36177	6
33580	7
26263	6
34241	8
26264	2
36804	6
32288	8
32943	7
26932	8
29531	6
34883	7
31491	7
34242	3
30188	7
30828	7
31703	5
35543	6
25618	7
36178	7
33581	7
26933	2
26265	6
36805	5
26934	2
33582	3
32289	6
32944	6
34884	6
30189	6
25619	5
34243	7
29532	7
36179	5
35544	6
31492	7
31704	7
30829	8
33583	3
32290	3
25620	3
26266	6
36806	7
26935	6
34885	5
32945	5
30190	6
25621	3
34244	6
31493	6
36180	7
33584	5
34886	3
29533	7
35545	7
32291	6
30830	7
31705	7
26267	6
34245	3
36807	6
32946	6
31706	2
26936	7
30191	6
25622	6
31494	6
30831	5
33585	6
32947	2
34887	6
36181	6
32292	6
26937	3
29534	7
35546	7
26268	6
34246	6
36808	6
29535	2
31707	6
30192	6
31495	5
25623	7
30832	6
36809	3
36182	6
34888	6
37450	6
32293	6
33586	6
31708	3
26269	5
35547	6
32948	7
34247	6
30193	5
37451	3
29536	6
31496	6
38107	5
36183	5
36810	6
30833	7
34889	6
33587	6
35548	6
26270	6
32294	7
31709	7
32949	7
34248	7
30194	6
31497	5
33588	3
37452	7
29537	6
38108	6
36184	6
34890	6
36811	7
30834	7
35549	6
26271	6
32295	6
30195	5
31710	6
32950	6
34249	6
33589	6
37453	6
29538	6
26272	2
31498	6
36185	6
31711	3
32951	3
38109	7
34891	6
30835	6
32296	6
36812	7
30196	6
35550	7
34250	6
26273	6
37454	7
29539	7
33590	7
31712	6
31499	7
32952	6
36186	7
38110	6
30836	6
34892	6
32297	6
36813	6
35551	6
30197	6
34251	6
33591	6
26274	6
37455	6
29540	7
38111	5
31500	7
32953	7
31713	7
36187	6
30837	6
34893	6
32298	6
36814	6
37456	3
38112	3
30198	6
35552	7
34252	7
33592	6
29541	6
26275	6
31501	6
36188	6
32299	5
34894	6
36815	5
37457	5
30199	4
32954	8
31714	7
30838	7
38113	5
29542	3
35553	5
34253	5
31502	3
36189	3
30200	3
37458	3
30839	3
38114	3
33593	6
26276	6
35554	3
36816	6
29543	5
31715	5
34895	6
31503	4
32955	6
32300	7
34254	6
36190	6
37459	6
30840	6
32301	2
31504	3
38115	6
35555	5
30201	7
33594	7
26277	6
34896	5
36817	6
31716	7
29544	7
34255	5
32956	6
36191	6
29545	2
36818	3
37460	6
33595	5
30841	6
38116	6
31505	7
26278	5
32302	7
35556	6
30202	7
34897	7
31717	7
34256	7
32957	7
36192	6
36819	6
29546	7
33596	6
26279	6
37461	6
32303	6
38117	7
34898	4
30203	6
30842	8
31506	8
35557	7
34257	5
31718	6
32958	6
30204	3
36193	6
36820	6
29547	7
33597	7
34899	6
26280	7
37462	7
38118	7
32304	7
31507	7
30843	7
35558	7
34258	7
31719	7
32959	7
30205	7
36194	6
36821	6
34900	5
30844	4
33598	6
31508	4
29548	6
38119	5
38764	7
37463	7
36822	3
32305	7
35559	6
34259	5
33599	3
30845	3
29549	3
32960	5
36195	5
31720	6
30206	6
33600	2
37464	5
34901	7
38120	6
31509	7
36823	5
38765	7
34260	5
32306	6
35560	7
38121	2
32961	6
29550	7
30846	7
37465	4
36196	6
30207	6
31721	7
33601	6
34902	5
38766	5
34261	6
36824	6
32307	6
31510	7
38767	2
38122	7
35561	7
34903	5
30847	7
32962	7
29551	7
36197	7
33602	7
30208	8
31511	5
31722	9
32308	6
37466	10
36825	7
34262	8
35562	6
38768	7
32963	6
38123	7
29552	6
36198	6
34904	7
33603	5
30848	7
30209	6
32309	7
31723	7
37467	7
31512	8
34263	6
36826	7
32964	6
38769	7
31513	2
38124	7
30210	6
34905	7
36199	8
33604	8
29553	8
30849	8
32310	6
34264	5
31514	3
38125	3
37468	6
36827	6
31724	7
32965	6
35563	16
36200	7
38770	8
30211	8
33605	7
34906	8
32311	6
30850	8
34265	7
31515	7
29554	9
38126	8
37469	9
32966	8
31725	8
36828	9
38771	6
35564	6
30212	6
36201	6
34907	6
33606	6
30851	6
32312	7
36829	3
29555	6
34266	7
31516	7
34908	3
31726	5
38127	7
32967	5
37470	6
31517	2
38772	7
35565	6
30852	6
33607	6
30213	7
36202	7
32313	6
36830	6
34267	5
29556	6
34909	4
31727	7
37471	6
34910	2
38128	7
32968	7
31518	5
35566	7
38773	7
36203	6
32314	7
36831	6
30853	7
33608	7
30214	7
34268	7
29557	7
34269	2
30215	3
31728	7
32969	7
34911	8
31519	7
37472	8
38129	8
35567	6
38774	7
34270	3
36832	7
36204	8
32315	8
33609	8
30854	8
29558	6
35568	3
30216	6
38130	6
31520	7
31729	7
32970	7
36833	4
34912	7
37473	7
30855	4
38775	5
34271	6
36205	6
29559	6
35569	6
33610	7
32316	7
38776	2
30217	6
38131	6
32971	6
37474	6
31730	7
31521	7
35570	3
34913	7
36834	7
30856	6
36206	5
34272	6
38132	3
29560	6
33611	6
30218	5
30857	3
38777	6
32317	7
31731	6
37475	6
32972	6
34914	6
35571	7
36835	6
36207	6
31522	7
38133	6
34273	6
29561	6
30858	6
38778	6
30219	6
32318	6
31523	3
33612	7
31732	5
37476	6
34915	6
32973	7
35572	6
36208	6
38134	7
34274	6
36836	7
29562	6
35573	2
30859	6
38779	6
30220	7
31524	7
32319	7
33613	7
31733	7
37477	6
34916	6
32974	6
35574	3
36209	6
38780	3
31525	3
34275	6
38135	6
31734	3
36837	7
29563	8
30221	6
30860	7
32320	5
37478	5
38136	3
34917	6
33614	7
29564	3
38781	6
35575	7
32975	8
38137	3
36210	7
31526	7
31735	6
34276	7
36838	6
30222	7
30861	7
32321	7
37479	7
34918	6
33615	6
29565	6
38782	5
35576	6
38138	6
37480	2
32976	7
31736	6
36211	7
31527	7
34277	7
36839	7
38783	3
30862	6
37481	3
34919	6
39421	7
32322	7
36840	3
40078	7
33616	7
35577	6
38139	6
31737	5
32977	6
36212	6
31528	5
34278	5
38784	6
38140	2
30863	8
39422	8
32323	8
37482	9
34920	9
36841	7
33617	7
35578	7
40079	7
32978	7
30864	2
36213	7
31738	8
38785	8
38141	8
31529	9
34279	9
31739	2
39423	5
32324	6
36842	6
37483	6
34921	6
35579	6
40080	6
33618	7
30865	6
32979	7
31740	3
36214	7
38786	5
34280	5
39424	5
38142	6
31530	6
36843	6
32325	6
37484	7
32980	5
34922	7
35580	7
40081	7
30866	6
33619	7
31741	6
38787	6
36215	7
34281	6
32981	3
39425	7
38143	7
31531	7
36844	6
32326	6
37485	6
34923	6
33620	6
35581	7
32327	2
40082	7
34282	6
30867	7
38788	6
31742	7
36216	6
32982	5
38144	7
30868	2
39426	8
37486	6
36845	7
34924	5
33621	5
31532	9
35582	6
32328	6
40083	7
31743	6
34283	7
38789	7
31533	2
36217	8
32983	8
39427	6
30869	6
38145	6
34925	5
35583	5
33622	6
36846	7
37487	7
32329	6
31534	5
36847	2
40084	7
38790	6
34284	7
31744	7
32984	6
36218	7
39428	6
30870	6
38146	7
40085	3
34926	7
34285	3
38791	3
37488	6
36848	3
35584	7
33623	7
32330	6
31535	6
31745	5
40086	3
32985	6
33624	3
39429	6
36219	6
30871	6
34927	5
38147	6
34286	6
32331	5
35585	6
37489	7
38792	7
36849	7
31536	6
31746	6
34928	3
40087	5
36220	5
30872	5
32986	6
32332	5
33625	8
39430	7
38148	7
34287	6
35586	6
40735	6
37490	7
36850	7
38793	7
40088	7
34288	2
34929	7
31747	7
37491	2
36221	7
32333	6
32987	7
30873	8
33626	7
38149	7
39431	7
35587	6
40736	6
37492	3
38794	5
36851	6
40737	2
34289	7
34930	7
31748	7
40089	8
32334	5
36222	6
32988	6
33627	5
30874	5
36852	3
38150	5
35588	5
39432	6
40090	3
31749	3
37493	6
38795	6
34931	5
34290	5
40738	6
39433	2
37494	3
36223	6
32335	7
30875	6
33628	6
32989	7
36853	6
35589	6
34291	3
38151	7
31750	6
34932	5
40091	7
38796	6
40739	6
39434	6
37495	5
32336	6
38152	4
34292	5
36224	7
30876	7
36854	6
33629	7
31751	5
39435	3
32990	7
35590	7
34933	5
40092	6
40740	6
38797	7
37496	5
31752	2
38153	5
32337	6
40741	2
34293	7
36855	7
36225	8
38154	2
34934	6
