2321	4
13959	2
553	3
5609	4
6369	13
13199	12
12187	9
4599	12
803	12
8393	6
14211	9
7886	13
4855	9
1057	12
15481	12
2826	9
10668	11
15482	1
1058	1
6370	3
15730	3
8394	2
554	3
2322	3
1818	9
11681	9
9155	9
15225	12
3838	9
6876	11
12951	10
7634	9
14468	8
4856	4
6622	9
9911	14
11175	8
298	13
44	8
11682	3
3087	12
7383	13
8903	13
10926	13
9662	13
15226	4
3333	10
5863	11
12952	3
4092	12
8649	11
3587	11
10165	12
5107	13
9912	1
11176	1
8141	11
10418	8
12188	8
7384	1
3088	1
8904	1
5360	11
4346	13
15985	11
13455	10
7130	13
1310	10
13706	11
11936	12
14724	10
11428	10
6116	13
14212	9
7887	9
2576	13
5610	10
9408	13
10419	2
12696	13
4347	2
7131	1
14976	13
1565	13
13707	1
15227	3
12440	12
5611	1
13200	12
13960	12
2072	13
9156	9
555	10
6877	9
2827	11
804	13
4600	13
13961	2
13201	2
2073	2
2577	3
11177	6
12441	2
12697	3
3839	11
1819	12
15731	12
11683	9
8395	12
2323	12
10669	13
14469	11
45	9
15483	13
1059	13
6371	13
7635	12
7385	8
4601	3
5864	10
15732	2
12953	10
1820	2
11684	2
8396	2
2324	2
11937	8
14725	8
10927	11
299	11
10166	10
6623	12
8142	10
7636	2
10167	1
15484	3
4857	13
3588	12
10420	9
13708	8
9409	9
5361	11
4602	2
7386	2
12189	12
1311	11
11938	2
9663	13
3089	12
12954	2
7888	10
6117	10
3334	13
8650	13
4093	13
805	7
6624	2
9913	13
5108	13
1566	11
12698	7
7132	11
8905	13
14977	11
15986	13
13456	13
13709	3
5612	11
6878	9
15228	11
556	9
7133	1
9157	10
15485	4
3589	4
11429	13
7637	4
14213	13
5109	2
8651	2
3840	9
806	2
4348	13
9914	2
3090	3
5362	4
14978	2
8906	2
807	0
10670	9
2578	11
8143	7
15486	2
14214	2
3590	2
7134	3
13710	3
7638	2
9158	3
6372	10
1060	10
2074	12
13962	12
5110	2
11430	3
13202	12
3091	2
2828	13
12442	13
1821	9
11178	13
300	9
14726	9
14470	12
8397	10
12443	1
10928	10
13203	1
11179	1
5363	3
2075	1
14979	3
13963	2
10168	9
9410	9
4858	9
5865	11
46	12
11431	2
5111	3
3591	3
14215	3
14471	1
301	1
7135	3
13711	3
15487	3
10421	10
7387	9
14727	2
15733	12
4603	10
11939	10
11685	12
9664	10
2325	12
1312	10
557	7
3335	10
6118	10
12955	10
4094	10
808	6
14728	2
15987	9
12190	12
5613	9
3841	8
8652	9
4349	8
7639	6
1061	6
9915	8
9159	6
1567	11
12956	2
7889	13
11940	3
4604	3
2829	6
15988	1
10671	8
12699	12
13457	12
2579	9
6879	11
6625	13
15229	12
6373	9
7640	2
10672	1
9160	2
1568	2
6374	1
2830	2
9916	3
2580	1
15230	1
14472	7
5866	7
10929	8
13204	8
7388	7
2076	8
8144	11
47	8
8907	13
5364	9
12444	10
14980	10
13964	10
302	9
7136	9
1822	11
3092	12
5112	9
3592	9
5365	0
14216	9
13712	9
1313	8
10422	9
11432	9
9665	8
11686	8
15734	9
558	9
8398	12
4859	11
3093	1
11180	12
14729	8
10169	12
2077	3
13205	4
7389	3
7890	7
9411	12
14217	2
9917	5
13965	3
3593	2
14981	3
7137	2
12191	9
15488	12
3842	9
5614	9
4350	9
3336	11
9161	6
2326	12
11941	8
4095	11
6119	11
15989	9
2831	7
12957	9
6880	9
809	12
3337	1
8653	11
1062	11
1569	9
7641	9
6375	8
2327	2
4605	11
15231	8
12445	7
6626	10
12700	11
10930	8
13458	11
48	8
8654	2
4606	2
12446	1
11942	4
2581	11
5867	10
10673	11
303	9
3094	7
2078	7
13713	9
10674	1
1314	10
14473	12
7642	4
12447	2
4607	2
8655	2
10423	10
8908	12
8145	13
559	10
15990	7
11433	11
11687	11
9412	9
7891	9
15735	10
5868	3
3843	9
8146	0
7390	10
13714	2
14474	2
14730	11
14218	10
5366	13
1823	13
9918	11
5113	13
14982	10
4608	2
8656	2
304	5
12448	2
4351	10
15736	2
9666	13
11688	2
560	2
10424	2
11181	12
6881	9
4860	12
810	9
12958	10
8399	13
2832	10
7138	12
13206	13
6376	9
9162	11
1570	9
15232	9
10170	13
15489	13
13966	13
3594	13
1063	10
6120	12
12192	13
5615	13
13459	9
9163	1
14731	4
9667	3
14219	4
13715	5
4096	13
7139	2
3338	12
8147	5
811	3
7643	7
2833	3
2328	12
12701	11
10425	4
6121	2
11689	4
12449	4
15737	4
305	4
12193	2
6627	12
10931	12
5869	7
3095	10
49	12
1315	9
8909	8
11434	9
14475	7
9413	9
2582	12
7892	9
11943	13
1316	1
15991	10
14220	4
6628	2
10932	2
561	7
4861	7
10675	11
7391	9
11944	0
2079	13
6377	7
5367	9
7893	1
13207	7
1824	9
14983	9
8657	9
4609	10
11182	9
9919	10
2080	1
6378	1
3844	12
8400	9
10676	2
14476	4
562	3
4610	1
8658	1
14732	7
15490	9
10171	9
5114	12
3595	9
8910	6
11690	7
12450	7
4352	12
306	8
13716	9
9164	9
2329	8
3339	9
5870	8
2834	9
7644	9
13967	11
6882	13
12959	13
6122	9
15233	13
12194	9
14221	7
1571	13
15738	10
10426	10
50	9
5616	12
4097	12
13460	12
1317	8
1064	13
9414	9
12195	1
6629	8
2835	2
15992	8
9668	13
12702	12
10933	8
7140	13
10427	1
51	1
6123	2
8148	13
15739	2
812	13
3096	12
7392	9
1825	8
5368	9
11183	8
6630	2
2583	11
11435	12
14984	9
4862	11
10677	8
6379	8
6631	0
11945	11
14733	8
4611	9
7894	11
12451	7
15491	9
3596	8
14734	0
10172	9
13208	11
5115	8
8911	8
9920	11
13717	8
11691	9
5116	0
2081	11
4353	9
307	9
3845	12
11692	0
4612	2
8401	12
12452	2
12960	8
563	11
15492	2
8659	11
14477	12
14222	8
1065	7
15993	7
1572	9
15493	1
5117	2
10173	3
12453	1
5617	9
11693	2
2330	11
13968	11
8660	2
1318	9
9165	12
5871	11
7645	11
12703	8
13461	9
3340	12
9669	9
9415	9
2836	9
6883	12
52	10
7393	9
10428	10
3097	9
813	9
11184	8
15234	12
14735	7
2584	9
14985	9
4098	12
11436	9
10934	11
6632	9
6380	9
7646	3
13462	2
9166	3
12454	4
9670	3
11694	4
5118	4
10174	4
4863	9
12196	12
8149	13
15740	13
7141	13
6124	13
3597	9
1826	12
13718	9
9921	9
5369	12
4354	8
308	9
2082	9
15494	7
10678	12
4613	9
3846	9
11946	12
7895	12
1066	9
1573	8
14223	9
8912	12
14478	9
13209	12
15994	9
2331	9
3341	8
13969	8
10679	2
3847	1
564	11
5872	9
1319	9
8402	12
12961	12
6884	8
9416	9
6885	0
9671	7
3098	8
5618	11
565	2
14986	9
11185	9
12197	8
10429	11
814	10
12704	12
8661	13
4099	10
7647	10
12455	10
11437	11
11695	10
2837	13
15741	9
7896	7
13463	11
8150	9
10935	11
2585	12
10175	11
53	12
6633	11
1827	9
5370	9
7394	13
14224	8
9922	10
15235	13
14736	13
13970	7
2083	10
14479	8
4355	10
6381	13
11438	2
8662	3
10430	3
54	2
13719	11
566	5
9167	13
15995	9
2586	2
5119	13
2332	8
4864	13
11947	10
15495	11
6125	12
7142	12
5371	2
10680	9
6886	7
3598	13
5873	9
309	13
3848	10
12962	9
1067	12
4614	12
13210	12
1574	12
8913	12
3342	11
11186	8
9672	9
1320	11
2838	7
8151	7
14987	10
5619	10
12705	9
8403	12
9417	12
4100	8
815	9
12198	9
1321	1
4101	0
3099	12
15742	9
7648	9
12199	1
2839	2
7395	9
6634	9
13464	10
10936	10
8663	7
10176	10
1828	10
4356	9
2084	9
3599	7
13971	9
9923	10
12963	7
12456	12
10431	9
6382	9
7897	12
11696	12
6126	8
2587	9
14480	10
11439	10
1068	7
5120	9
15996	10
15496	9
7898	0
13720	10
310	8
10681	9
11697	1
9168	11
10937	3
5372	10
12457	2
14988	7
6887	10
9418	7
14225	13
8914	9
14737	13
15236	13
2333	12
11187	9
9673	9
14226	0
8152	8
55	13
567	13
5874	11
5620	8
4865	13
11948	13
6635	6
816	8
1322	8
7143	13
8404	9
13211	11
7649	8
3849	13
4615	12
1575	12
12200	8
3100	9
7396	8
568	2
4102	10
13465	8
12706	11
3343	13
8664	9
10177	9
1829	9
7397	1
15743	11
12964	8
2840	11
11698	7
13972	9
10432	9
3101	3
15997	9
5121	9
15744	1
15497	9
569	3
8665	2
2841	1
10682	8
311	9
4357	11
3600	11
12458	8
2085	11
9924	12
9419	9
6127	11
8915	9
2842	2
8666	2
570	2
5373	10
15498	2
5122	2
2588	12
6383	12
14738	9
2334	9
11440	12
9674	9
14227	9
14481	12
1069	12
6636	9
5875	10
7899	13
13721	13
13212	9
5621	10
9169	12
1323	10
7144	9
8405	9
12201	8
4616	9
10938	13
1576	9
12707	8
11188	12
6888	13
13466	9
14989	13
15237	13
8153	12
1830	8
56	13
817	12
11949	12
4866	13
11699	8
12965	9
10433	8
4103	11
15998	8
13973	9
7650	12
3850	12
7398	10
3102	8
15745	8
312	9
3601	8
10683	9
10178	12
12459	9
2086	9
9420	8
3344	13
3851	2
7651	2
4867	3
10179	1
8916	9
6128	9
8667	9
6384	9
14228	9
9675	9
5123	10
4358	12
14739	10
13722	8
6637	9
7900	8
9925	11
14990	7
13213	9
9170	8
7145	8
2843	11
5622	9
8668	2
14740	1
4868	3
3852	3
10180	3
5124	1
7652	3
9676	1
10939	9
8406	9
4617	9
2335	12
2589	12
5374	13
12708	9
571	13
11189	10
15499	13
14482	13
11441	13
13467	10
8154	9
1831	9
57	9
11950	9
15238	10
4104	8
1070	13
5876	12
14741	2
818	9
11700	9
10434	9
9421	7
13974	9
7399	9
3103	9
1324	13
12202	13
1577	13
313	9
10684	9
3602	9
6889	13
2087	9
3853	5
10181	5
1325	1
15999	11
12966	12
5877	3
15746	11
6385	8
4359	8
3345	10
7901	8
7653	7
6129	10
8917	11
9926	8
14991	8
6638	9
7146	8
13214	8
9171	9
11190	7
15500	7
12460	13
10940	9
8155	7
4869	9
14229	11
8407	9
572	8
8669	9
4618	9
5125	10
13723	11
11701	7
2336	10
2844	11
11442	9
13468	9
11191	2
13215	3
6639	3
2590	10
5126	1
314	7
58	9
5623	12
4870	2
14230	2
10435	9
9422	9
819	9
7400	9
11702	2
11951	10
9677	12
12203	9
12709	12
2088	8
10685	9
5375	12
4360	6
5878	8
16000	8
15747	8
7654	6
10182	8
4105	11
3854	9
1326	9
14742	12
14483	13
1832	13
15239	13
1578	11
3346	8
3104	12
8156	6
1071	13
6130	8
13975	12
6890	11
3603	11
8918	8
9927	8
7147	8
14992	8
12967	11
12461	8
9172	8
6386	11
10941	8
7902	10
6640	7
315	6
573	8
4619	8
13724	8
7903	0
13469	8
11443	9
11192	9
2845	9
15501	11
14231	8
5127	9
13216	9
8670	11
5624	9
4620	2
8408	11
5879	8
2337	11
10436	9
7401	9
5625	1
12710	9
10686	8
4361	8
4871	10
9423	10
12204	10
2089	9
11952	10
6891	7
1327	8
16001	9
2591	12
59	12
15748	10
8919	7
1833	9
1072	8
7655	10
820	12
14743	10
6131	8
10183	10
9678	12
5376	11
4106	11
9928	8
11703	13
6387	8
9173	9
12968	9
12462	9
8157	10
3347	11
3855	12
14484	12
1579	11
6388	0
9679	2
11704	1
14744	2
7656	2
10184	2
2592	3
8920	3
1328	4
3105	11
9424	4
574	9
316	9
8671	6
15240	12
14485	0
6641	9
3604	12
13470	9
13976	12
7148	12
7904	9
11444	8
14993	12
5377	4
14745	2
8921	2
7657	2
10185	2
15241	1
9425	1
11705	2
2846	9
10942	11
4872	7
11193	9
13217	9
14232	9
2338	8
8409	9
13725	11
4621	9
7149	2
10437	9
11194	1
12711	9
9426	2
5880	10
14746	2
7658	2
10186	2
15502	11
14994	2
5378	2
4362	9
821	7
5128	11
11953	9
12205	9
6892	9
2090	9
15749	9
9174	7
12969	7
1073	9
3856	7
7402	12
14995	2
9929	9
10687	12
4107	9
5626	12
2593	7
60	11
9175	2
9930	1
12463	9
2594	1
16002	12
12970	2
11954	3
1074	2
6389	9
6132	11
4108	1
1329	9
12971	1
16003	1
11955	1
1075	1
13471	9
2595	1
5627	2
9931	2
6642	9
11445	8
1834	13
7905	8
8158	11
9680	11
10943	9
1580	12
3348	12
1835	1
8922	10
6643	1
4873	10
15242	10
575	12
3605	12
14486	12
13218	10
317	13
8672	13
3106	13
13977	12
9427	9
7150	10
11195	10
2847	12
822	9
7659	10
12206	9
14233	12
4363	10
11706	13
15750	9
14747	11
13726	12
8410	12
14487	2
14996	9
4622	12
2339	13
3857	9
10688	9
12712	12
15503	11
10438	12
7403	10
61	8
6893	12
7660	2
9428	3
11196	3
12972	7
14748	2
5379	13
4364	2
5129	12
62	0
10187	13
5881	13
2091	12
1330	8
6133	9
11956	9
9176	11
11446	9
7906	9
12464	11
16004	9
13472	9
6390	11
10944	8
13219	7
8673	7
4109	11
4874	9
1836	9
3349	9
6644	9
9932	11
5628	12
8159	11
3606	9
2596	12
9681	11
1076	12
13978	9
14234	7
2340	6
13727	7
4623	7
1581	11
2848	9
12207	9
6645	2
1837	2
1077	1
2597	1
7661	7
5629	2
9933	2
576	12
15751	9
8411	9
11707	9
318	11
15243	12
15504	8
6646	0
8923	13
9934	0
14997	9
3858	9
14488	9
10689	9
7151	12
3107	13
7404	9
823	12
5380	8
16005	7
4365	9
6134	8
11197	9
1331	9
63	9
2092	9
12713	11
6894	10
11957	8
13473	8
12465	8
10439	11
9177	9
6391	8
13220	8
8674	8
12973	11
10945	9
3350	8
14749	11
5130	12
5882	11
9429	12
2341	7
4875	8
12208	6
10188	12
3607	8
11447	11
4366	3
7907	11
11958	3
14750	1
11198	3
8160	8
2342	1
12974	2
13728	8
4110	11
5630	7
319	7
2849	8
9935	7
15244	7
14998	7
1582	9
5381	6
1078	9
15752	9
577	9
2598	9
15505	8
6647	9
15753	0
9682	12
7405	8
14489	9
6895	6
14235	11
3859	9
13979	12
4624	11
7152	9
824	8
16006	8
64	9
6135	9
1332	9
2599	2
5631	4
4111	4
12714	9
13474	9
9178	8
8412	12
10690	11
8924	12
1838	13
7662	13
10440	9
8675	9
11708	13
3108	12
4367	7
12209	8
9430	8
5131	9
5883	9
2093	11
3351	9
12975	7
15245	6
4876	9
7908	8
1583	6
13221	11
13729	8
1079	6
12466	12
3608	9
2343	9
320	8
2850	8
11199	9
11959	10
6392	12
3860	7
6896	7
13980	7
9683	7
14999	9
9936	9
10189	11
14236	7
11448	11
578	8
10946	13
65	7
14490	8
15754	9
14751	12
8161	12
11200	2
11960	2
2344	3
1080	3
825	8
15000	2
12976	4
16007	8
5382	11
6136	9
15001	1
1081	1
2345	1
11201	1
8413	8
7406	11
15506	12
4112	9
10691	9
3352	7
8676	8
8925	9
1839	8
7153	11
15246	7
11709	9
4625	12
6648	13
3109	9
5132	9
6137	2
11961	4
3353	1
12977	3
4113	1
4368	9
2094	9
5884	9
2600	12
12715	12
7663	11
13222	8
1333	12
7909	9
5632	12
13475	12
579	7
1584	9
9179	12
7154	3
2346	4
6138	2
3354	2
12210	11
4114	2
2851	9
10441	13
9431	12
6393	10
9684	9
3861	9
6897	9
14237	9
11449	9
4877	12
66	9
13730	12
10947	9
14491	9
12467	12
15755	9
14752	9
7407	7
3609	12
11202	7
8162	9
16008	9
8677	7
10190	12
5383	9
13981	12
321	13
4626	7
7408	1
8414	9
9937	13
15507	9
1082	9
1840	9
8926	9
12978	7
15247	9
10191	1
826	12
11710	9
3110	9
1585	7
13476	7
6649	9
4369	9
4627	2
827	1
1083	2
12979	1
11203	4
8163	4
13223	8
12716	8
7664	9
15002	12
10692	12
2601	10
3862	7
14238	7
6898	7
580	9
2347	9
7155	9
5133	11
14492	7
2095	11
6139	9
2852	9
10442	9
9432	9
4115	9
6394	9
5885	12
11962	13
7156	1
6140	1
13731	9
67	9
1334	12
12468	9
11450	9
7910	12
5633	12
8678	8
9938	6
9180	12
3610	9
5384	8
9685	11
3355	12
13982	9
12211	13
4116	3
2348	4
5886	2
68	2
13732	2
7409	9
4878	12
1841	9
14753	11
1084	7
8927	9
10948	12
3111	8
15756	13
9181	3
12469	4
6141	4
7157	4
322	11
13733	2
4117	2
69	2
2349	2
5134	6
13477	9
16009	13
15003	8
8164	9
10693	8
828	10
15248	11
12980	10
10192	11
8415	12
16010	0
7665	9
11711	12
15508	13
1586	12
6899	10
581	10
14239	10
4628	12
4370	12
6650	12
2096	9
13224	11
12717	12
10443	9
11204	12
11963	8
3356	8
2602	12
5634	9
9686	8
1335	9
7911	9
5385	8
3863	12
3611	9
9939	9
13225	2
12718	1
10694	4
14493	12
2853	12
9433	12
6395	12
5887	9
8679	11
11451	12
1085	9
4879	9
10949	9
2854	1
14494	2
14754	9
8928	9
15249	6
10193	6
3112	9
9182	8
13983	11
5135	8
15757	9
2350	9
12981	8
4118	9
1587	7
12212	12
323	10
11712	7
6900	7
12470	10
4629	7
14240	7
7410	12
13478	9
829	9
1842	12
8416	9
7666	9
4371	8
6651	8
13734	12
70	12
7158	12
582	9
6142	12
11205	8
8165	11
15004	11
11964	8
10444	9
1336	8
3612	8
9687	8
6143	1
12471	4
13479	3
583	1
16011	12
7159	2
2603	9
71	2
2097	11
7912	9
10695	9
9940	9
15509	12
3864	9
6396	8
15005	2
15250	7
5888	9
13984	7
3357	11
8680	9
4880	9
3865	2
5635	11
14755	9
13226	11
12719	11
14241	7
1086	9
9434	11
3113	9
324	7
4119	8
15758	8
9183	10
5386	13
11713	8
12982	9
6901	9
7411	9
12213	9
1588	9
11452	11
8417	8
1843	9
12720	2
2855	12
15759	1
7667	8
14495	12
10194	12
10950	13
8929	13
4372	9
2351	11
6652	9
14496	1
2856	1
7913	7
9941	7
11965	8
2098	7
15510	7
1337	8
830	11
15760	1
5136	13
4630	12
9184	3
4120	4
11206	9
8166	9
3613	8
12472	8
72	8
13480	9
16012	9
3358	6
12473	0
10696	9
15251	8
13227	6
13735	11
15006	8
6397	8
584	9
7160	9
13985	8
5137	2
15761	2
2857	3
14497	3
13481	1
6144	11
9688	11
2604	11
8681	8
15252	2
1087	8
14242	8
10445	13
5636	9
3866	9
14756	9
7668	6
13482	2
5138	2
8682	1
14498	2
13986	2
2858	2
12983	8
12214	8
6902	8
5889	11
11453	8
1844	9
12721	9
6653	7
10951	8
4881	11
9185	6
5387	10
325	11
9435	11
2352	7
73	6
3114	11
4121	7
10195	9
9942	8
11714	11
7412	11
15511	8
8418	11
4373	9
1589	11
15007	7
4631	9
1338	9
9436	2
11207	8
831	9
8930	11
8167	9
6398	8
3359	8
16013	8
13228	8
10697	9
12474	9
11966	11
15008	1
14243	6
1339	2
8931	1
8419	2
3115	4
11715	3
15762	8
7914	12
6145	9
9689	9
3614	12
10446	8
2605	9
13736	11
5637	8
7669	8
2099	13
585	11
7161	11
14757	9
5890	8
13987	9
6903	9
11454	8
6654	8
15253	11
1088	11
10952	8
12722	8
9186	8
5388	8
326	8
4632	7
74	9
12215	11
8683	11
1845	10
13483	11
12984	12
2859	12
14499	12
3360	7
5139	12
9437	8
1590	8
3867	13
4374	9
2353	10
3116	6
832	8
11208	9
3361	0
10196	11
4882	12
13229	8
9943	11
16014	8
6399	9
8168	9
4122	12
10698	9
14244	8
7413	11
11967	9
15512	11
1340	9
12475	9
11716	9
8420	9
9690	8
5638	8
13737	8
7670	8
1089	6
3615	9
2606	8
15009	11
7162	8
13988	8
6904	8
8932	11
15254	8
15763	11
7915	11
6146	11
10447	10
9187	8
327	8
12216	7
14758	10
586	11
75	8
3362	6
1846	8
4633	9
11209	6
13484	8
5891	11
8684	9
16015	7
11455	11
7414	6
2100	13
3868	8
1591	8
10953	11
2354	8
14500	9
833	8
9438	9
4375	9
5389	11
3117	9
4883	8
13230	9
8169	8
6655	13
12723	13
10699	8
4123	9
11968	8
2860	11
13738	7
12985	12
11717	8
1341	9
5140	12
3616	8
1090	8
9691	8
15513	10
10197	11
15764	7
8933	7
15010	8
6905	8
9944	12
7163	9
14245	11
13989	9
6400	12
12476	11
9692	1
15255	8
14759	7
6147	8
8421	11
7916	8
12217	8
5639	11
328	8
3363	8
4634	8
2607	11
7671	11
11210	8
76	8
13485	8
10448	10
16016	8
9188	10
8685	8
10954	8
1592	8
5390	8
3118	8
7415	9
4884	8
1847	11
3869	9
5892	10
13231	8
3617	6
15765	6
8170	8
12724	8
11969	8
587	12
11456	11
6906	6
10700	9
9439	11
11718	8
13739	9
2355	11
12986	9
834	12
4376	11
2101	12
14501	12
10701	0
15514	8
10198	8
15011	8
8934	8
9945	8
4124	11
14246	8
15256	8
2861	11
14760	8
12218	8
7917	9
8422	9
4635	8
15012	1
1342	11
3364	8
5141	11
6656	13
7672	8
1091	12
15013	0
6401	11
7164	11
13990	11
10449	8
1848	7
6402	0
1593	8
3119	7
1092	2
5391	8
6148	12
7416	8
12477	12
9693	12
2608	11
9946	5
5640	13
11211	12
4125	5
77	12
16017	11
329	12
13486	11
10955	10
8686	11
3870	9
4885	9
3618	9
2862	5
11970	9
8171	9
11457	8
15766	9
11719	8
13232	10
8935	7
9189	11
13740	8
588	9
5893	10
12725	9
12987	8
9440	8
6907	9
2356	8
4377	8
15014	4
10199	8
10702	8
835	8
14502	8
14247	6
15515	8
2102	8
7918	6
14761	7
3365	6
10956	2
1343	7
6657	7
15257	8
8423	8
12219	8
4636	8
5142	8
7673	8
2609	5
7165	7
9947	5
13991	8
5641	5
10450	8
1093	7
1849	8
6149	7
3120	8
6403	8
1594	8
5392	7
7417	7
9694	7
12478	7
11212	7
330	7
15015	6
10703	6
13487	7
4126	7
2103	5
8687	7
16018	7
2863	7
3871	7
4886	8
11971	7
78	8
8424	5
13233	8
15258	5
9190	8
12479	2
11720	8
3619	8
11458	8
8172	8
2610	4
10200	8
12988	8
15767	8
14503	8
6908	8
13741	8
14248	8
9441	8
8936	9
15516	8
589	9
12726	9
2357	9
5894	9
836	8
14762	7
11721	1
4378	9
7919	8
6658	7
1344	7
12220	7
3366	8
10957	8
5143	7
4637	7
7674	7
7166	7
9948	7
13992	7
15016	5
5642	7
5895	3
6150	7
3121	7
1595	7
10451	7
1094	7
7418	7
6404	7
1850	8
5393	7
9695	7
11213	7
4127	7
2104	7
2611	5
331	7
8688	7
10704	7
13488	8
2864	7
16019	8
3872	7
8937	6
4887	7
3367	5
11972	8
79	8
15259	7
7920	6
5144	5
8425	8
7675	5
12989	7
13234	8
3620	7
4638	5
8173	7
9191	8
12480	8
6909	7
13742	7
10201	8
14249	8
11459	8
2358	8
1596	5
14763	8
14504	8
837	8
1345	7
4379	8
12727	8
9442	8
15517	8
590	8
11722	8
6659	8
12221	8
10958	8
13993	7
15017	7
9949	7
7167	7
15768	11
6151	7
5896	7
10452	7
5643	7
1095	7
13994	1
5394	7
6405	7
3122	8
7419	7
11214	7
1851	8
4128	7
6660	2
9696	8
7921	5
2105	7
13235	5
2612	7
332	7
10705	7
8689	7
13489	7
3873	7
16020	8
2865	8
1346	5
3368	8
80	8
15518	5
11973	8
4888	8
12222	5
4639	7
7168	4
15260	8
8426	8
8174	8
5145	8
12990	9
3621	8
10202	8
13743	8
11460	8
1597	7
12481	8
6910	8
9192	8
2359	8
14505	8
4380	7
9443	7
11723	7
8938	10
591	7
838	8
12728	8
14764	8
7676	10
10959	7
15018	7
7169	2
9950	7
592	1
6152	7
1096	7
15769	7
5644	7
5897	8
7420	7
13995	7
10453	8
13490	5
3123	7
6406	7
1852	7
5395	7
14250	11
11215	8
6661	7
4129	7
7922	7
9697	8
2106	7
13236	7
16021	6
15261	5
2613	8
333	8
8427	5
8690	8
15770	2
10706	8
8175	5
3874	8
1347	7
2866	8
15519	7
3369	8
81	8
12223	8
4640	8
11974	8
13237	2
4889	8
5146	7
9193	7
11461	7
1097	5
3622	8
12482	8
12991	8
6911	8
13744	8
14506	8
11724	8
10203	8
4381	8
1598	8
8939	8
12729	7
7677	8
839	8
2360	8
7170	7
15019	8
9444	8
593	7
14765	8
16022	5
6153	7
2107	5
10960	8
9951	8
7923	6
5396	7
1853	7
10454	8
6407	7
5898	8
13996	8
14251	8
11216	7
3875	5
13491	8
7421	9
3124	8
2867	5
9698	7
6662	8
11217	0
8691	7
4130	9
6154	3
2614	8
334	8
15262	8
8428	8
5645	11
15771	8
8176	8
1348	7
15520	8
3370	8
4641	7
12224	8
12730	5
82	8
5147	8
13238	8
11975	8
10707	10
4890	8
9194	7
11462	7
3623	7
12483	7
1098	8
14507	7
12992	8
6912	8
1854	5
13745	8
10204	8
11725	8
1599	8
4382	8
840	8
7171	8
8940	8
2361	8
594	7
7678	8
16023	8
9445	8
15020	9
14766	8
15263	5
2615	5
10961	8
9952	9
2108	9
6408	8
7924	8
13997	8
3125	7
5397	8
7422	7
5899	8
10455	8
9699	7
13492	8
10962	1
2868	8
14252	8
6663	8
11218	8
83	5
8692	7
335	7
8429	7
5646	7
15772	7
4131	8
8177	7
1349	8
12731	7
3371	7
15521	7
6664	2
4642	7
841	5
3876	11
12225	7
11976	7
9195	7
6155	10
13239	7
5148	7
4891	7
12484	7
3624	7
10708	8
11463	8
15264	5
14508	7
12993	7
1099	8
1600	7
10205	7
13998	5
3877	2
4383	7
11726	7
1855	8
7679	7
8941	7
6913	8
13746	8
595	7
2362	8
9446	7
16024	8
7172	8
14767	7
2616	7
4132	5
15021	8
11464	3
5398	7
15773	5
9953	7
6409	7
2109	7
10456	7
7423	7
7925	8
5647	6
3126	8
5900	8
9700	8
10963	7
13493	8
11219	7
14253	8
2869	8
6156	5
8693	7
11977	5
84	7
8430	7
1350	7
8178	7
336	8
12732	7
6665	7
8431	0
3372	7
15522	7
12226	7
842	7
5149	7
11727	5
1856	5
9196	7
3625	7
12485	7
13240	8
4892	8
10709	7
16025	5
1100	7
12994	7
14509	7
10206	7
4643	9
1601	7
13999	7
4384	7
15774	5
8942	7
13747	7
15265	8
7926	5
2110	5
3878	8
2363	7
4133	7
3626	2
6914	8
9447	8
15022	7
14768	8
2617	8
596	9
7173	8
11465	7
10457	7
9954	7
6410	7
7424	7
12733	5
5648	7
7680	10
10964	7
5399	8
3127	7
13494	7
1857	5
9701	8
6157	7
8694	7
11220	8
1351	7
5901	8
14254	8
2870	7
85	7
8179	7
11978	8
337	7
10207	5
1101	5
13241	5
6666	7
10458	2
15523	7
3373	7
4385	5
843	7
8432	8
12227	8
11728	8
9197	7
5150	8
12995	7
16026	7
2364	5
10710	7
4134	5
14510	7
4893	7
12486	8
1602	7
13748	7
8943	7
14000	8
15775	8
4644	8
7927	7
3879	7
15266	8
2111	8
6915	7
9448	7
1858	5
3627	7
597	7
11221	5
15023	7
1352	5
7174	7
7425	7
11466	7
338	5
12734	7
2618	8
5649	7
14769	8
10965	7
13495	7
9955	8
6411	8
7681	8
3128	7
6158	7
5400	8
9702	8
5902	8
11979	7
8180	8
14255	8
10208	7
1102	7
8695	8
86	8
13242	8
2871	8
4386	7
6667	8
8433	7
15524	7
10459	8
3374	8
844	7
5151	7
12228	7
11729	7
2365	7
12996	7
4135	7
9198	8
16027	7
14511	7
4894	7
10711	8
13749	6
12487	7
7426	5
14001	7
1603	7
12735	5
4645	7
8944	8
2112	8
3880	8
6916	7
2366	2
15776	8
9449	7
3628	7
15267	8
7928	8
1859	8
598	8
1353	7
11222	8
15024	8
2619	7
11467	8
7175	8
10966	7
7682	7
9956	7
7929	1
6412	7
14770	8
5650	8
6159	7
339	9
3129	8
5401	8
12229	5
9703	8
1103	7
14256	8
11980	8
87	7
13243	7
8696	7
10209	8
8181	8
5903	8
8434	7
4387	7
2872	7
10460	7
15525	8
5152	7
13496	10
11730	7
6668	8
12997	7
3375	8
845	8
14512	7
16028	7
3629	5
9199	7
4136	8
15268	5
10712	7
7427	7
4895	8
13750	8
599	5
12488	8
14002	7
1604	7
10967	5
6413	5
12736	8
